=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-5-26_10-7-28
====================================================================================
10:7:28 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4347.540527, 4.440000, 3709.041992>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4347.168945, 4.440000, 3707.401123>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4346.849121, 4.439999, 3705.739990>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4346.641602, 4.440001, 3704.405762>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4346.539063, 4.440000, 3703.738281>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4346.531250, 4.440000, 3703.683105>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4346.318359, 4.439999, 3702.482666>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4345.923828, 4.439998, 3700.260254>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4345.571777, 4.440003, 3698.421143>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4345.214844, 4.440011, 3696.695557>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.962402, 4.440075, 3695.314209>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.797363, 4.432366, 3694.236572>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.722168, 4.426959, 3693.695557>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.737305, 4.427088, 3693.708496>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.493164, 4.412888, 3692.288818>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4344.000977, 4.389063, 3689.510742>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.646484, 4.376527, 3687.302979>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.403809, 4.364817, 3685.602051>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.318848, 4.359395, 3684.848877>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.391113, 4.360336, 3685.041992>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.357910, 4.358871, 3684.717529>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4343.234863, 4.355694, 3683.923584>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.914063, 4.347465, 3681.939453>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.364746, 4.323279, 3678.568848>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.100586, 4.311776, 3676.962402>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.092773, 4.311593, 3676.932129>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.080566, 4.310293, 3676.715088>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4342.064453, 4.307923, 3676.320313>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4341.803711, 4.295763, 3674.575928>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4341.278809, 4.263284, 3671.328369>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4341.020996, 4.249489, 3669.744629>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4341.002930, 4.249284, 3669.641846>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4340.917969, 4.248195, 3669.097412>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4340.787109, 4.246516, 3668.258057>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4340.528320, 4.243075, 3666.538330>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4340.137207, 4.252967, 3663.919678>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.955078, 4.267790, 3662.706787>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.946777, 4.268395, 3662.660889>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.862793, 4.274989, 3662.153076>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.706055, 4.287330, 3661.202637>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.445313, 4.300000, 3659.518555>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4339.048340, 4.299999, 3656.884521>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.786621, 4.299999, 3655.159424>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.650879, 4.295668, 3654.278076>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.577637, 4.292760, 3653.793457>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.573242, 4.292510, 3653.751465>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.567871, 4.292186, 3653.697754>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.561523, 4.291809, 3653.635010>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4338.340332, 4.283112, 3652.185791>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.953613, 4.269330, 3649.665039>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.618652, 4.264925, 3647.462402>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.407227, 4.262098, 3646.049561>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.281250, 4.260379, 3645.189697>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.274414, 4.260207, 3645.104248>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4337.078613, 4.263873, 3644.031982>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4336.714355, 4.271673, 3642.081543>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4336.522949, 4.275224, 3641.195068>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4336.452148, 4.275555, 3641.111328>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4336.235352, 4.279906, 3640.024902>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4335.894531, 4.329982, 3638.077637>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4335.639160, 4.361423, 3636.868164>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4335.469238, 4.375115, 3636.341309>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4335.228027, 4.398370, 3635.446777>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4334.883301, 4.421984, 3634.098633>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4334.571289, 4.441595, 3632.723877>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4334.251465, 4.463137, 3631.195801>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4334.084473, 4.468954, 3630.521973>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4334.029785, 4.469059, 3630.472412>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4333.788086, 4.470541, 3629.728760>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4333.370117, 4.473365, 3628.319092>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4332.899902, 4.480218, 3626.548584>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4332.312988, 4.509332, 3624.174316>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4332.050781, 4.527369, 3623.145264>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4331.978027, 4.531028, 3622.918701>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4331.801270, 4.536989, 3622.450439>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4331.530762, 4.545691, 3621.770508>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4331.182129, 4.559252, 3620.697998>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4330.693848, 4.580103, 3619.042236>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4330.200684, 4.601852, 3617.311523>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4329.750000, 4.624205, 3615.690918>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4329.487305, 4.642009, 3614.788330>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4329.457520, 4.643187, 3614.749512>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4329.201660, 4.657049, 3614.205811>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4328.788574, 4.679897, 3613.304443>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4328.181152, 4.721076, 3611.604492>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4327.482422, 4.781971, 3609.419189>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4327.069824, 4.813318, 3608.264404>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4326.990723, 4.815102, 3608.253906>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4326.782715, 4.824674, 3607.883301>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4326.486816, 4.837738, 3607.246582>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4325.906250, 4.866798, 3605.750732>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4324.965820, 4.904695, 3603.197266>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4324.453125, 4.919475, 3601.862793>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4324.383789, 4.920814, 3601.765137>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4324.165527, 4.926094, 3601.321777>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4323.810547, 4.946305, 3600.561768>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4323.173340, 5.006653, 3599.028320>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4322.290527, 5.072720, 3596.820557>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4321.750488, 5.078102, 3595.472412>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4321.715820, 5.078473, 3595.379395>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4321.502441, 5.079999, 3594.881104>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4321.095703, 5.079998, 3593.939453>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4320.327637, 5.080010, 3592.115723>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4319.323730, 5.090272, 3589.707520>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4318.823730, 5.109688, 3588.506104>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4318.816895, 5.109979, 3588.487305>)
11:52:59 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4318.647949, 5.116638, 3588.073730>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4318.308594, 5.129951, 3587.246094>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4317.564453, 5.139037, 3585.476074>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4316.418457, 5.123753, 3582.765869>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4315.901855, 5.117473, 3581.547363>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4315.863770, 5.117056, 3581.465332>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4315.662109, 5.114610, 3580.990479>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4315.287598, 5.110014, 3580.100098>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4314.775391, 5.095675, 3578.880859>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4314.187988, 5.079647, 3577.483887>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.348633, 5.050025, 3575.501465>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.549316, 5.031738, 3573.623779>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.944824, 5.023218, 3572.204102>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.620117, 5.018636, 3571.440674>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.244141, 5.012688, 3570.446045>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.764160, 4.986804, 3569.116699>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.534668, 4.964927, 3568.352051>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.602539, 4.963152, 3568.283936>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.123047, 4.925448, 3566.971924>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.060547, 4.870000, 3564.312500>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4308.438965, 4.869998, 3562.652832>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.974121, 4.868506, 3561.276611>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.835449, 4.867097, 3560.707520>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.958984, 4.867455, 3560.768311>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.959473, 4.866788, 3560.437012>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.823242, 4.851874, 3559.637451>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.135742, 4.765806, 3557.408691>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.014648, 4.651339, 3554.059326>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.582520, 4.623984, 3552.698730>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.629883, 4.623602, 3552.679932>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.678223, 4.619035, 3552.451660>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.735840, 4.610040, 3552.002197>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.552734, 4.588308, 3550.915283>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.243164, 4.567258, 3549.623291>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.746094, 4.556905, 3547.817627>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.091309, 4.543078, 3545.612793>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.834473, 4.503910, 3544.266357>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.915039, 4.488261, 3543.922363>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.956543, 4.479700, 3543.734619>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.962891, 4.477402, 3543.684326>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.705566, 4.419100, 3542.428223>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.199219, 4.310950, 3540.021729>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.797363, 4.295400, 3538.175049>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.438965, 4.282560, 3536.570557>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.314453, 4.275315, 3535.664063>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.411133, 4.273843, 3535.480957>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.506348, 4.272712, 3535.339844>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.579590, 4.272128, 3535.265869>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.499023, 4.268050, 3534.512451>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.255371, 4.262195, 3533.048828>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4301.958008, 4.254664, 3531.165771>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4301.619141, 4.245652, 3528.913086>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4301.611816, 4.241323, 3527.831055>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4301.886230, 4.240484, 3527.621094>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.096680, 4.239916, 3527.479248>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.273926, 4.239534, 3527.383789>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.375000, 4.236554, 3526.638428>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.410156, 4.231540, 3525.385254>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.312500, 4.230000, 3523.302246>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.113770, 4.229999, 3520.928467>)
11:53:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.208496, 4.230601, 3519.699707>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.620117, 4.230994, 3519.503174>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.848145, 4.232152, 3518.924316>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.968262, 4.233939, 3518.029541>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.029785, 4.234911, 3517.544678>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.030273, 4.234982, 3517.509766>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.987305, 4.237750, 3516.125000>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4302.898438, 4.243346, 3513.327148>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.066406, 4.246899, 3511.551025>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.464844, 4.248627, 3510.686768>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.643555, 4.249478, 3510.261230>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.655273, 4.249681, 3510.159668>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.670898, 4.250691, 3509.654053>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.692383, 4.252571, 3508.714600>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.729004, 4.255962, 3507.019287>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.779785, 4.260001, 3504.645996>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4303.977539, 4.260000, 3503.238037>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.321777, 4.259999, 3502.502930>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.521973, 4.259998, 3502.140869>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.618164, 4.260000, 3502.077393>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.717285, 4.260001, 3501.808838>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.830078, 4.260015, 3501.342285>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4304.991699, 4.256675, 3499.723877>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.238770, 4.221910, 3496.825928>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.512695, 4.202635, 3495.219727>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4305.787109, 4.200547, 3494.726807>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.002930, 4.201426, 3494.286377>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.145508, 4.202139, 3493.930176>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.314941, 4.206841, 3492.631104>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.500977, 4.215216, 3490.443359>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.589844, 4.221500, 3489.415283>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.600586, 4.222141, 3489.332031>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4306.803711, 4.227108, 3488.660645>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.154785, 4.235968, 3487.541260>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.421387, 4.245146, 3486.516357>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.585449, 4.253189, 3485.646240>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.733887, 4.259061, 3484.411865>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.900391, 4.258393, 3482.568604>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.971191, 4.257231, 3481.808838>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4307.981934, 4.256965, 3481.742188>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4308.200195, 4.253932, 3480.984619>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4308.617676, 4.247366, 3479.561279>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4308.886719, 4.240286, 3478.381104>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.059570, 4.233363, 3477.228027>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.192871, 4.226374, 3476.063232>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.310547, 4.219165, 3474.791260>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.375488, 4.216469, 3474.116455>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.382813, 4.216342, 3474.084961>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4309.605957, 4.213094, 3473.275146>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.081055, 4.206046, 3471.552734>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.382324, 4.199409, 3469.913330>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.581055, 4.202373, 3468.231201>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.697266, 4.204000, 3467.300293>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.718262, 4.204133, 3467.213135>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.799805, 4.204759, 3466.818115>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4310.945313, 4.205910, 3466.096680>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.026367, 4.206541, 3465.700928>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.048828, 4.206691, 3465.602295>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.317383, 4.204282, 3464.229248>)
11:53:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4311.792480, 4.199237, 3461.783203>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.105469, 4.197358, 3460.099121>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.202148, 4.196784, 3459.478760>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.316406, 4.196095, 3458.849365>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.441406, 4.195348, 3458.247314>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4312.684082, 4.192691, 3457.016113>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.059570, 4.184240, 3455.092041>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.234375, 4.177090, 3454.194824>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.238281, 4.176886, 3454.170410>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.411621, 4.170724, 3453.443848>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4313.715332, 4.159942, 3452.171387>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4314.111328, 4.146668, 3450.520020>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4314.569824, 4.141720, 3448.621582>)
11:53:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4314.838867, 4.140662, 3447.731201>)
