=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-8-11_14-2-35
====================================================================================
14:2:35 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<516.985107, 346.650238, 4373.505859>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<517.099487, 346.653015, 4373.575195>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<517.708862, 346.667389, 4373.935059>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<518.624146, 346.688965, 4374.474121>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<520.614075, 346.742706, 4375.565430>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<523.204346, 346.846130, 4376.972168>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<524.523438, 346.880859, 4377.596680>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<525.100647, 346.896515, 4377.787109>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<526.173218, 346.950562, 4378.216309>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<527.302795, 347.013794, 4378.684082>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<528.091309, 347.056915, 4378.897949>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<528.703552, 347.088135, 4378.991699>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<530.421997, 347.203339, 4379.764160>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<532.035645, 347.415344, 4380.621094>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<533.252686, 347.565491, 4381.104492>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<534.684143, 347.688446, 4381.573730>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<536.197754, 347.770050, 4381.969238>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<537.751831, 347.849365, 4382.332520>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<538.316406, 347.897583, 4382.424316>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<538.531006, 347.914185, 4382.438477>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<540.201660, 348.086365, 4383.125000>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<543.268799, 348.310852, 4384.380859>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<545.593140, 348.450562, 4385.084961>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<547.598877, 348.583679, 4385.591797>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<548.475098, 348.644806, 4385.835449>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<548.718445, 348.664368, 4385.921875>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<549.700928, 348.734100, 4386.230957>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<550.860352, 348.841278, 4386.587891>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<553.142090, 349.062531, 4387.345703>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<556.760193, 349.340271, 4388.555664>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<558.383667, 349.462433, 4389.070313>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<559.329834, 349.531921, 4389.350586>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<559.723755, 349.561340, 4389.472168>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<559.899170, 349.574921, 4389.532227>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<561.202332, 349.671661, 4389.952148>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<562.907288, 349.832947, 4390.501465>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<565.367493, 350.051971, 4391.294922>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<568.197449, 350.295807, 4392.208496>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<569.252869, 350.366455, 4392.545898>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<569.512329, 350.383179, 4392.623535>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<570.164490, 350.430450, 4392.842285>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<571.000488, 350.500122, 4393.125977>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<572.900757, 350.631653, 4393.738770>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<575.202881, 350.778168, 4394.474609>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<577.498352, 350.935181, 4395.205078>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<578.107239, 351.215088, 4395.384277>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<578.108337, 351.395660, 4395.381348>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<581.448486, 351.255066, 4396.473633>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<581.790527, 351.284454, 4396.584961>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<581.952515, 351.297943, 4396.634766>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<584.937622, 351.511536, 4397.588379>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<589.421631, 351.822083, 4399.020508>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<590.926758, 351.927368, 4399.523926>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<591.339966, 351.955261, 4399.684570>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<592.439880, 352.020416, 4400.011230>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<593.594666, 352.112732, 4400.337402>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<593.959717, 352.122192, 4400.333008>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<593.904907, 352.094727, 4400.192383>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<593.746643, 352.052002, 4399.971680>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<593.489075, 352.019318, 4399.721680>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<596.191467, 352.188080, 4400.404297>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<600.171387, 352.465790, 4401.512695>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<601.185669, 352.489471, 4401.520996>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<601.054688, 352.424103, 4401.131348>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<601.071289, 352.389771, 4400.913574>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<601.142090, 352.372131, 4400.793457>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<601.939758, 352.397034, 4400.839844>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<602.997498, 352.441925, 4400.975098>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<604.996521, 352.510223, 4401.201660>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<607.693237, 352.569458, 4401.488770>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<608.386536, 352.578217, 4401.519531>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<608.507690, 352.572296, 4401.475098>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<608.825989, 352.546509, 4401.293457>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<609.208252, 352.513916, 4401.064941>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<610.449890, 352.508362, 4401.041016>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<611.362915, 352.684509, 4401.137695>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<611.449524, 353.078094, 4401.253418>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<611.456970, 353.484100, 4401.390625>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<611.454041, 353.742950, 4401.279785>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<611.654785, 353.841309, 4401.081543>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<618.210693, 352.346954, 4400.587891>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<618.202820, 352.337067, 4400.519043>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<618.203735, 352.329529, 4400.466309>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<618.208557, 352.322449, 4400.417969>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<619.309509, 352.506104, 4400.542969>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<616.071167, 353.879211, 4401.033203>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<616.108398, 354.239441, 4401.006348>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<626.230164, 352.085480, 4400.183105>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<627.170898, 352.053436, 4400.132813>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<627.920593, 352.039978, 4400.172852>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<628.256531, 352.032745, 4400.182617>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<628.373291, 352.028992, 4400.177734>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<631.083374, 351.935852, 4399.985352>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<634.593384, 351.915710, 4399.729492>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<635.369751, 351.964752, 4399.668945>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<635.325806, 351.965179, 4399.668457>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<635.322632, 351.966553, 4399.661621>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<635.329590, 351.970428, 4399.651855>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<636.281799, 351.976135, 4399.573242>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<637.730774, 351.978241, 4399.457520>)
14:27:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<639.758362, 351.975250, 4399.309082>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<641.840759, 352.014282, 4399.158691>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<642.423340, 352.016846, 4399.122070>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<642.467285, 352.013000, 4399.127441>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<642.871338, 352.014954, 4399.101563>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<643.457031, 352.019684, 4399.060059>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<644.708008, 352.030823, 4398.967773>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<646.672607, 351.976379, 4398.826660>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<648.063477, 352.021027, 4398.729492>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<649.317810, 352.060242, 4398.644531>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<649.835693, 352.076141, 4398.609863>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<649.940613, 352.079376, 4398.603027>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<650.813599, 352.040649, 4398.541992>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<651.911743, 352.026917, 4398.463379>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<653.530701, 352.109253, 4398.347168>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<655.485840, 352.212433, 4398.208008>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<656.046570, 352.245178, 4398.169434>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<656.097229, 352.247345, 4398.168457>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<656.366150, 352.262482, 4398.152344>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<656.760864, 352.284485, 4398.128418>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<657.675354, 352.349152, 4398.067383>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<658.939026, 352.441376, 4397.980957>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<659.512878, 352.482452, 4397.944336>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<659.749268, 352.499176, 4397.930664>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<659.989990, 352.518372, 4397.907227>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<660.188477, 352.545044, 4397.881836>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<660.357727, 352.571503, 4397.846191>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<660.500183, 352.595367, 4397.809082>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<660.738708, 352.633331, 4397.755859>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<661.030273, 352.679413, 4397.692871>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<662.717896, 352.904419, 4397.548828>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<665.018738, 353.295471, 4397.384277>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<665.786804, 353.439362, 4397.269531>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<666.114258, 353.513794, 4397.154297>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<666.368958, 353.566071, 4397.092773>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<666.619873, 353.614502, 4397.047852>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<667.357056, 353.748535, 4396.958496>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<668.347900, 353.937012, 4396.845215>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<669.674011, 354.235901, 4396.686523>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<671.143127, 354.556274, 4396.507324>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<671.867432, 354.713287, 4396.413574>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.127930, 354.770569, 4396.375000>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.305542, 354.809662, 4396.348145>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.432739, 354.837769, 4396.328125>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.559937, 354.865631, 4396.310059>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.675842, 354.891022, 4396.293457>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.775818, 354.912598, 4396.280762>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.863098, 354.931488, 4396.270508>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<672.960205, 354.952087, 4396.260254>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.063171, 354.974091, 4396.249023>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.215881, 355.006622, 4396.233887>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.380493, 355.041595, 4396.216797>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.540527, 355.073517, 4396.215820>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.689819, 355.102386, 4396.220703>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.828857, 355.129944, 4396.230469>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<673.965454, 355.158905, 4396.244141>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<675.341797, 355.490265, 4396.098145>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<677.504822, 356.039246, 4395.849121>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<678.508179, 356.286743, 4395.793457>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<679.174377, 356.444611, 4395.809570>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<679.728149, 356.556763, 4395.855957>)
14:27:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<680.199707, 356.666534, 4395.935547>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<680.857239, 356.861664, 4396.022461>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<681.632080, 357.093903, 4396.108887>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<682.737549, 357.444916, 4396.096680>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<683.974915, 357.846313, 4396.025391>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<685.214172, 358.170685, 4396.118652>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<685.886230, 358.407928, 4396.269531>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.226501, 358.523651, 4396.366699>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.393188, 358.576050, 4396.434570>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.534119, 358.622467, 4396.481445>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.699707, 358.678345, 4396.531250>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.820129, 358.721344, 4396.555664>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<686.933960, 358.763702, 4396.571289>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<688.409851, 359.336304, 4396.671387>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<690.462769, 360.223969, 4396.789551>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<691.247803, 360.550232, 4396.912598>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<691.385986, 360.591553, 4397.030273>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<691.819092, 360.769775, 4397.108398>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<692.373962, 361.006836, 4397.157715>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<692.742371, 361.162811, 4397.198730>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<692.988525, 361.261749, 4397.234375>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<694.045959, 361.684662, 4397.370605>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<695.709167, 362.364380, 4397.583496>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<696.244751, 362.588867, 4397.654785>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<696.358521, 362.635803, 4397.674316>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<696.792725, 362.816742, 4397.737793>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<697.380066, 363.058075, 4397.822754>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<697.848145, 363.247955, 4397.869141>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<698.295105, 363.431122, 4397.904785>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<699.399109, 363.883301, 4397.994141>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<700.704102, 364.417694, 4398.092773>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<701.288635, 364.666840, 4398.085938>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<701.488586, 364.763031, 4398.030273>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<702.002014, 364.981293, 4398.021484>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<702.760803, 365.263275, 4398.040527>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<703.850342, 365.667694, 4398.070801>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<705.193115, 366.164795, 4398.113281>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<706.084656, 366.516907, 4398.052246>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<706.765930, 366.802216, 4397.940918>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<707.091980, 366.942169, 4397.874512>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<707.290161, 367.029083, 4397.822266>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<708.436218, 367.455627, 4397.812988>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<710.099182, 368.065674, 4397.828125>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<710.712158, 368.289764, 4397.805176>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<710.809143, 368.334381, 4397.765625>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<711.411133, 368.582458, 4397.635254>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<712.275757, 368.936798, 4397.454590>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<712.786743, 369.142151, 4397.371094>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<713.183655, 369.298126, 4397.327148>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<714.020325, 369.615295, 4397.283203>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<715.224670, 370.068604, 4397.230957>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<715.764893, 370.281097, 4397.166504>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<716.099121, 370.422577, 4397.086914>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<716.616333, 370.652374, 4396.919434>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<717.227844, 370.926453, 4396.711914>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<717.906799, 371.205688, 4396.582031>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<718.506470, 371.439819, 4396.519531>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<719.398438, 371.798279, 4396.421875>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<720.347534, 372.186859, 4396.317383>)
14:27:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<721.147278, 372.550659, 4396.117188>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<721.754456, 372.842285, 4395.900391>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<722.104736, 373.006256, 4395.793945>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<722.306885, 373.097473, 4395.746094>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<722.984863, 373.392517, 4395.633789>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<723.842346, 373.764008, 4395.498047>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<724.576538, 374.084320, 4395.373047>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<725.207031, 374.363434, 4395.260254>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<725.817688, 374.656982, 4395.078125>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<726.318909, 374.901733, 4394.900879>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<726.730103, 375.095764, 4394.780762>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<727.092468, 375.262421, 4394.695801>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<727.873291, 375.615509, 4394.540039>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<728.883423, 376.070770, 4394.346191>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<729.753540, 376.477325, 4394.111816>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<730.228271, 376.709839, 4393.962891>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<730.832642, 377.011780, 4393.787598>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<731.406006, 377.295654, 4393.629395>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<732.199768, 377.667328, 4393.451660>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<733.030823, 378.052582, 4393.283691>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<733.431274, 378.239014, 4393.198242>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<733.528076, 378.285004, 4393.173828>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<734.159180, 378.591217, 4392.986816>)
14:27:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<735.052795, 379.026733, 4392.720703>)
